Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-04 00:00:00-04:00,54.15850849180719,54.34108130327317,53.73645132505295,54.14665222167969,109560400,0.0,0.0
2018-09-05 00:00:00-04:00,54.296023951605065,54.45725761999867,53.37366273510915,53.7933464050293,133332000,0.0,0.0
2018-09-06 00:00:00-04:00,53.6415992556608,53.90716593065943,52.47264422563863,52.899444580078125,137160000,0.0,0.0
2018-09-07 00:00:00-04:00,52.60305652926594,53.43768432270481,52.332750238135965,52.4726448059082,150479200,0.0,0.0
2018-09-10 00:00:00-04:00,52.38965826957899,52.60306027336048,51.32740233630588,51.768428802490234,158066000,0.0,0.0
2018-09-11 00:00:00-04:00,51.69254768650452,53.18397732206969,51.34873759393582,53.07727813720703,142996000,0.0,0.0
2018-09-12 00:00:00-04:00,53.33572794518692,53.34995402070839,52.1264608735074,52.41810989379883,197114800,0.0,0.0
2018-09-13 00:00:00-04:00,52.999033796832244,54.144279973415145,52.77377914666947,53.68428421020508,166825600,0.0,0.0
2018-09-14 00:00:00-04:00,53.527791950627346,53.78624199360212,52.76192466688371,53.07490921020508,127997200,0.0,0.0
2018-09-17 00:00:00-04:00,52.67419280831236,52.863882280080546,51.51709390477536,51.6617317199707,148780400,0.0,0.0
2018-09-18 00:00:00-04:00,51.640382768873216,52.60305608904145,51.48151889557614,51.74708557128906,126286800,0.0,0.0
2018-09-19 00:00:00-04:00,51.808737718271196,52.07430079960809,51.049983473004616,51.77791213989258,108495200,0.0,0.0
2018-09-20 00:00:00-04:00,52.221299849509336,52.70500443736376,51.962846248846766,52.171504974365234,106435200,0.0,0.0
2018-09-21 00:00:00-04:00,52.34934293768456,52.48686769049842,51.5218246143482,51.60955810546875,384986800,0.0,0.0
2018-09-24 00:00:00-04:00,51.41039187036139,52.463161325425574,51.36534021627481,52.35171890258789,110773600,0.0,0.0
2018-09-25 00:00:00-04:00,52.10511888450074,52.83305106472694,52.0932626162121,52.68367004394531,98217600,0.0,0.0
2018-09-26 00:00:00-04:00,52.401520911955295,53.053576036425326,52.10750202606852,52.26399612426758,95938800,0.0,0.0
2018-09-27 00:00:00-04:00,53.070167555499104,53.69139700467125,53.00377316968539,53.33810043334961,120724800,0.0,0.0
2018-09-28 00:00:00-04:00,53.30016666960566,53.54913388048612,53.11759385058237,53.52542495727539,91717600,0.0,0.0
2018-10-01 00:00:00-04:00,54.04943704999607,54.39799041479323,53.670061723826386,53.88582992553711,94403200,0.0,0.0
2018-10-02 00:00:00-04:00,53.8834645500687,54.53551967663719,53.73645691566524,54.36479949951172,99152800,0.0,0.0
2018-10-03 00:00:00-04:00,54.54737534751062,55.358294370916525,54.48335437728683,55.02634048461914,114619200,0.0,0.0
2018-10-04 00:00:00-04:00,54.720455850224305,55.092721717820574,53.760155935330346,54.05891799926758,128168000,0.0,0.0
2018-10-05 00:00:00-04:00,54.05180654706137,54.15850573672969,52.30192681160914,53.18160629272461,134322000,0.0,0.0
2018-10-08 00:00:00-04:00,52.68841900691634,53.30253542001235,52.21182374324933,53.058311462402344,118655600,0.0,0.0
2018-10-09 00:00:00-04:00,53.02747924410957,53.88819293175352,52.69789525204612,53.7933464050293,107564000,0.0,0.0
2018-10-10 00:00:00-04:00,53.45901802982738,53.670046558173574,51.227803887836025,51.301307678222656,167962400,0.0,0.0
2018-10-11 00:00:00-04:00,50.865041580650036,52.04585308870412,50.34339821862812,50.84844207763672,212497600,0.0,0.0
2018-10-12 00:00:00-04:00,52.26398914560435,52.84728360735787,51.41513160820397,52.66470718383789,161351600,0.0,0.0
2018-10-15 00:00:00-04:00,52.43944759050496,52.59831145957878,51.51708633285087,51.53842544555664,123164000,0.0,0.0
2018-10-16 00:00:00-04:00,51.91068553478381,52.87335878961951,51.396155336420364,52.6741828918457,116736000,0.0,0.0
2018-10-17 00:00:00-04:00,52.70976464801751,52.790381502292725,52.00791464755591,52.446571350097656,91541600,0.0,0.0
2018-10-18 00:00:00-04:00,51.65699790103915,52.10276769821767,50.50463840124738,51.2207145690918,130325200,0.0,0.0
2018-10-19 00:00:00-04:00,51.70441240336693,52.463166708392414,51.55503134933697,52.00080108642578,132314800,0.0,0.0
2018-10-22 00:00:00-04:00,52.11461546933148,52.96110331958656,51.9130733273846,52.31853103637695,115168400,0.0,0.0
2018-10-23 00:00:00-04:00,51.175650272384814,52.93501286374928,50.907713775149524,52.81171417236328,155071200,0.0,0.0
2018-10-24 00:00:00-04:00,52.78090408877094,53.16739251488205,50.86978660537466,51.00019836425781,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,51.62143188175903,52.49162872454073,51.393803754168836,52.11699295043945,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,51.1922437671702,52.20945159210502,50.426376544726565,51.28709030151367,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,51.97234103273381,52.09089648794128,48.86618665908801,50.32442092895508,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,50.06596546335874,51.02152210808481,49.620199428271974,50.57575607299805,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,51.42460642287978,52.27109034377753,51.36295528140828,51.89408493041992,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,51.93915461682114,52.72399128690546,51.408024783307795,52.6907958984375,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,49.68659543348698,50.65874806253091,48.709695954834366,49.19577407836914,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,48.441754988216736,48.46309409974298,46.98826409162313,47.7991828918457,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,47.87743679322284,48.54134809644701,47.82290229437271,48.31609344482422,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,48.83773647180707,49.80751926608168,48.401453247422836,49.781436920166016,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,49.962279470457965,49.995590684733756,49.193739835677285,49.60775375366211,101450400,0.1825,0.0
2018-11-09 00:00:00-05:00,48.908211250477976,49.017660819557825,48.12301424738208,48.65123748779297,137463200,0.0,0.0
2018-11-12 00:00:00-05:00,47.34971607351598,47.551965056743214,46.11005608033646,46.20047378540039,204542000,0.0,0.0
2018-11-13 00:00:00-05:00,45.59610413918867,46.91665841008263,45.5532733698863,45.73886489868164,187531600,0.0,0.0
2018-11-14 00:00:00-05:00,46.13624028885899,46.27424495460335,44.23987152663426,44.44688034057617,243204000,0.0,0.0
2018-11-15 00:00:00-05:00,44.82518390668914,45.67700322291198,44.47065462981965,45.543758392333984,185915200,0.0,0.0
2018-11-16 00:00:00-05:00,45.327230924778966,46.39081505897768,45.0797767733839,46.04818344116211,147713200,0.0,0.0
2018-11-19 00:00:00-05:00,45.20827372655078,45.374829798360686,44.016204236900485,44.223209381103516,167701200,0.0,0.0
2018-11-20 00:00:00-05:00,42.4410397716322,43.17864971687647,41.76053630707205,42.11030578613281,271300800,0.0,0.0
2018-11-21 00:00:00-05:00,42.764634447207605,42.89312311671695,42.007992664771145,42.06271743774414,124496800,0.0,0.0
2018-11-23 00:00:00-05:00,41.624915640839525,42.01989398446868,40.94917192107717,40.99437713623047,94496000,0.0,0.0
2018-11-26 00:00:00-05:00,41.458364462378924,41.62729859680167,40.5113675567691,41.54877853393555,179994000,0.0,0.0
2018-11-27 00:00:00-05:00,40.808784778569425,41.5844657368947,40.65888616156213,41.45835876464844,165549600,0.0,0.0
2018-11-28 00:00:00-05:00,42.050833278612686,43.13583130793944,41.622543627391536,43.052555084228516,184250000,0.0,0.0
2018-11-29 00:00:00-05:00,43.461801299230856,43.495112508761814,42.28162599035636,42.7218132019043,167080000,0.0,0.0
2018-11-30 00:00:00-05:00,42.897888793561336,42.90740835745708,42.122211345951015,42.49101638793945,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,43.89009205257784,44.00430139823407,43.11679272492388,43.97574996948242,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,43.05492497978663,43.39755663566441,41.94137572883335,42.04130935668945,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,40.86827574233966,41.58685033070264,40.5494393335014,41.572574615478516,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.27990492848066,41.51784315904984,40.04500493092274,40.090213775634766,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.25981076673073,40.470915572966724,38.862454329799945,40.35432815551758,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,40.84447235426059,40.87540185147309,39.73567946898004,40.12351989746094,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,40.54468369784362,40.90635091998998,40.21633132216028,40.23536682128906,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,40.56609517255429,41.061007188033315,40.34243262770178,40.67554473876953,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.21156325873819,40.230598753946886,39.32643270010572,39.374019622802734,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.36688434207388,40.05690747360841,38.71969198522412,39.007598876953125,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.35022253552312,39.86178823741451,39.11466239936881,39.514400482177734,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,39.497747789827606,39.84275751125947,37.853593682160245,38.281883239746094,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.16529071370509,38.57216668527929,36.9518079167429,37.315853118896484,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.32299599944741,37.632316466814686,35.602703378224795,35.86443328857422,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.25055429895659,36.05954661946022,34.87937116759668,34.93647766113281,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.28624045251434,37.41102711679266,34.9102976111204,37.396751403808594,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,37.080300079076544,37.30158456380548,35.707398839936126,37.15406036376953,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.475274483383565,37.71797251566736,36.773357369983444,37.173091888427734,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,37.720352595634594,37.917841789878466,37.232578429673204,37.53238296508789,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,36.8542616564938,37.79649888400641,36.69722151346666,37.57521438598633,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.258347280967,34.6723611316717,33.787230575440596,33.83243942260742,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.38922449696078,35.34573754319353,34.2155305429845,35.2767333984375,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.38142134656096,35.41235448462619,34.715193439506045,35.19820785522461,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.58603934074441,36.123782037607526,35.338585191248775,35.86918640136719,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,35.99768091678345,36.76860225386726,35.602706129817406,36.47831726074219,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.28558916534723,36.635358741524236,35.89537051561475,36.59490966796875,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.37599727501957,36.571104733058135,36.05001943546186,36.23561096191406,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,35.89299148572764,35.992925129029125,35.505150922165875,35.69074249267578,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,35.754998367452544,36.49736488871272,35.70265163780971,36.421226501464844,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.42358464973506,37.08981241923674,36.4045491556751,36.86614990234375,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,36.690089255299085,37.51335746326365,36.46642664727082,37.08506774902344,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.47527665432627,37.56569435663353,37.11360947574702,37.313480377197266,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.2159250418447,37.29206339899699,36.314136980893885,36.47593688964844,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,36.67817600819282,36.91373615846914,36.095228081853584,36.623451232910156,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,36.66865796507572,36.756693941632484,36.10474556492736,36.33316421508789,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,36.99463717184698,37.62517569702941,36.718631568016214,37.53713607788086,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,37.06839223097384,37.196880897858094,36.56158631124964,37.18974304199219,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.177851753922326,37.62517682803338,36.66866404152659,36.80428695678711,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,38.84342126658753,39.53344077404036,38.12484669885647,39.319297790527344,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,39.52392363533564,40.21156504622559,39.15511861440305,39.60244369506836,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,39.72616862220974,40.20680123448356,39.481088904224514,39.62147521972656,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,39.83324707358817,40.844484731789514,39.80231393635287,40.74692916870117,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.13000376807158,41.65822694434279,41.008656574309036,41.4440803527832,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,41.55591068027246,41.7748170482294,41.12762476808099,41.45835876464844,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,41.02055602108315,41.38698298759363,40.53040376906899,40.67316818237305,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.381641528112624,40.780702213471805,40.245433286874764,40.72096252441406,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,40.87389005294555,40.91212432348893,40.44376362488432,40.48677444458008,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,40.64686803815023,40.86192936579815,40.55128238991365,40.83564376831055,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,40.95514591438327,41.21561011429825,40.603876209601104,40.6660041809082,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,40.55369899468272,40.924082212612035,40.474842154220454,40.81416320800781,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,40.921675228955706,41.029205909072424,40.563237197753175,40.72333908081055,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,40.55368854142776,40.96708613224222,40.50111732800384,40.84521484375,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,40.90734211768104,41.416325336390706,40.859551104960914,41.10806655883789,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,41.05311251963379,41.18931710625614,40.69467440737777,40.87628173828125,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,41.00054627689994,41.33986729343823,40.95275525204778,41.332698822021484,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,41.61705621686482,42.02567363199999,41.56687327570063,41.63378143310547,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.5095120445239,41.88945545358227,41.38047232123091,41.65766525268555,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.390043919184656,41.8177784486941,41.27534110158918,41.786712646484375,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,41.65528298161905,41.79626774171743,41.32073860868711,41.37569808959961,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,41.645729608115985,41.85362254858275,41.31357709984077,41.810611724853516,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,41.982658825969885,42.47491321428441,41.57164952876691,42.02089309692383,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,42.04239762546951,42.05673456522143,41.70785323096829,41.94442367553711,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,41.73891775722132,41.934865651105085,41.5644789185296,41.70307540893555,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,41.547751152766466,41.683959372280896,41.10567971197652,41.22037887573242,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,40.69944579938166,41.35658219637138,40.503497923548096,41.3183479309082,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,41.93486742699595,42.802285108230926,41.90141335177229,42.74971389770508,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,43.012565327032,43.6505846085032,42.86202018159688,43.230018615722656,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,43.55022827826939,43.801135672491235,43.232412731751154,43.42119216918945,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,43.94450361458386,43.99229827171578,43.62429983063425,43.90388107299805,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.171512140747396,44.76412862855345,43.906267867999446,44.4749870300293,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.39851996451262,45.01742202170914,44.39612804432079,44.92900848388672,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,45.00787798013392,45.16081142055455,44.427206373732226,44.57297134399414,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,44.50128258512939,45.28029036657512,44.14284449562121,44.96247482299805,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.406942643812606,46.91477177118616,45.3567597020329,46.61846160888672,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,46.67819994478431,47.23975444886868,45.58854866098074,45.65306854248047,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,45.76298343726282,45.87529432805428,44.58969888594255,45.101070404052734,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,45.79883285841138,46.090362812112865,44.10700454628543,44.635101318359375,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,45.10345294160985,45.34479990696275,44.577744550474875,45.03654479980469,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.151250073839364,45.29701504101596,44.8119291240327,45.096290588378906,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.361535317717,45.42127499911637,45.053276519812606,45.39020919799805,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,45.79404546216293,45.80360220589691,45.015041407018316,45.698463439941406,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,45.6626229191249,46.467916320039805,45.653066174245645,46.36277389526367,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.178780541596,46.955396514481826,46.15488320701867,46.68059539794922,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,46.54676055770306,46.92431571682668,46.152480186695946,46.76182556152344,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,46.94344302898936,47.09876839535696,46.81918346513947,47.07487106323242,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,46.93627328849716,47.846705466003094,46.91715615255903,47.815643310546875,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,47.86821965823758,48.47278501803434,47.607751843580196,47.672271728515625,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,47.47631892306262,47.96857697172916,47.35683955756723,47.93989944458008,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,47.99486393841018,48.03070629058641,47.41897250530564,47.54084014892578,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,47.600562419601815,47.82518413432183,46.886078388649004,47.521705627441406,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,47.452428212571796,47.75590684089754,47.3162199771819,47.607749938964844,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,47.66270887651136,48.11911726997724,47.44764383635256,47.612525939941406,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,47.68182349642656,48.5994277929976,47.459593627169305,48.53968811035156,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,48.53729201415646,48.78341919378796,48.39391897587181,48.7141227722168,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,48.468000313778205,48.97220338690037,48.35090922181928,48.874229431152344,77758000,0.0,0.0
